underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,implied_underlying_price_1545,active_underlying_price_1545,implied_volatility_1545,delta_1545,gamma_1545,theta_1545,vega_1545,rho_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^SPX,2024-10-18,SPXW,2024-11-22,5075.000,C,0.0000,0.0000,0.0000,0.0000,0,21,807.1000,2,822.2000,5859.9800,5861.6300,0.0000,5860.8050,0.2860,0.9563,0.0002,-0.5544,1.7444,4.5897,2,814.3000,2,822.7000,5863.8100,5865.1700,0.0000,0,
^SPX,2024-10-18,SPXW,2024-11-22,5075.000,P,9.2700,9.2700,9.2700,9.2700,1,61,8.9000,33,9.1000,5859.9800,5861.6300,0.0000,5860.8050,0.2834,-0.0427,0.0002,-0.6467,1.7033,-0.2441,32,8.5000,24,8.7000,5863.8100,5865.1700,9.2700,17,
^SPX,2024-10-18,SPXW,2024-11-22,5100.000,C,0.0000,0.0000,0.0000,0.0000,0,22,782.6000,2,797.8000,5859.9800,5861.6300,0.0000,5860.8050,0.2807,0.9538,0.0002,-0.5755,1.8231,4.6002,2,789.8000,2,798.2000,5863.8100,5865.1700,0.0000,1,
^SPX,2024-10-18,SPXW,2024-11-22,5100.000,P,9.1000,9.3200,9.1000,9.3200,201,74,9.3000,33,9.5000,5859.9800,5861.6300,0.0000,5860.8050,0.2782,-0.0451,0.0002,-0.6635,1.7793,-0.2576,393,8.8000,24,9.1000,5863.8100,5865.1700,9.3189,101,
^SPX,2024-10-18,SPXW,2024-11-22,5125.000,C,0.0000,0.0000,0.0000,0.0000,0,21,758.2000,2,773.4000,5859.9800,5861.6300,0.0000,5860.8050,0.2755,0.9511,0.0002,-0.5985,1.9081,4.6085,2,765.3000,2,773.6000,5863.8100,5865.1700,0.0000,0,
^SPX,2024-10-18,SPXW,2024-11-22,5125.000,P,10.1700,10.1700,10.1200,10.1200,2,288,9.7000,38,9.9000,5859.9800,5861.6300,0.0000,5860.8050,0.2727,-0.0475,0.0002,-0.6794,1.8576,-0.2718,102,9.3000,135,9.6000,5863.8100,5865.1700,10.1450,20,
^SPX,2024-10-18,SPXW,2024-11-22,5150.000,C,0.0000,0.0000,0.0000,0.0000,0,22,733.9000,2,749.0000,5859.9800,5861.6300,0.0000,5860.8050,0.2705,0.9482,0.0002,-0.6229,1.9985,4.6153,2,740.9000,2,749.3000,5863.8100,5865.1700,0.0000,0,
^SPX,2024-10-18,SPXW,2024-11-22,5150.000,P,9.9700,10.0000,9.9700,10.0000,15,189,10.2000,38,10.4000,5859.9800,5861.6300,0.0000,5860.8050,0.2675,-0.0504,0.0002,-0.6994,1.9473,-0.2888,367,9.7000,23,10.0000,5863.8100,5865.1700,9.9940,189,
^SPX,2024-10-18,SPXW,2024-11-22,5175.000,C,0.0000,0.0000,0.0000,0.0000,0,21,709.6000,2,724.6000,5859.9800,5861.6300,0.0000,5860.8050,0.2652,0.9451,0.0002,-0.6463,2.0899,4.6216,2,716.6000,2,725.0000,5863.8100,5865.1700,0.0000,0,
^SPX,2024-10-18,SPXW,2024-11-22,5175.000,P,11.2200,11.2200,11.2200,11.2200,1,198,10.7000,37,11.0000,5859.9800,5861.6300,0.0000,5860.8050,0.2626,-0.0536,0.0002,-0.7211,2.0418,-0.3067,213,10.2000,23,10.5000,5863.8100,5865.1700,11.2200,22,
^SPX,2024-10-18,SPXW,2024-11-22,5200.000,C,0.0000,0.0000,0.0000,0.0000,0,21,685.5000,2,700.2000,5859.9800,5861.6300,0.0000,5860.8050,0.2665,0.9373,0.0003,-0.7368,2.3084,4.6012,2,692.3000,2,700.6000,5863.8100,5865.1700,0.0000,0,
^SPX,2024-10-18,SPXW,2024-11-22,5200.000,P,12.6500,12.6500,11.0800,11.3300,19,131,11.3000,37,11.6000,5859.9800,5861.6300,0.0000,5860.8050,0.2577,-0.0570,0.0002,-0.7440,2.1424,-0.3263,210,10.8000,23,11.1000,5863.8100,5865.1700,12.0805,534,
^SPX,2024-10-18,SPXW,2024-11-22,5225.000,C,0.0000,0.0000,0.0000,0.0000,0,21,661.2000,2,676.1000,5859.9800,5861.6300,0.0000,5860.8050,0.2554,0.9377,0.0003,-0.7013,2.3015,4.6278,2,668.0000,2,676.3000,5863.8100,5865.1700,0.0000,0,
^SPX,2024-10-18,SPXW,2024-11-22,5225.000,P,0.0000,0.0000,0.0000,0.0000,0,119,11.9000,36,12.2000,5859.9800,5861.6300,0.0000,5860.8050,0.2527,-0.0608,0.0003,-0.7678,2.2504,-0.3478,136,11.4000,22,11.7000,5863.8100,5865.1700,0.0000,54,
^SPX,2024-10-18,SPXW,2024-11-22,5240.000,C,0.0000,0.0000,0.0000,0.0000,0,21,646.7000,2,661.6000,5859.9800,5861.6300,0.0000,5860.8050,0.2584,0.9310,0.0003,-0.7812,2.4879,4.6028,2,653.5000,2,661.9000,5863.8100,5865.1700,0.0000,0,
^SPX,2024-10-18,SPXW,2024-11-22,5240.000,P,0.0000,0.0000,0.0000,0.0000,0,39,12.4000,36,12.6000,5859.9800,5861.6300,0.0000,5860.8050,0.2496,-0.0631,0.0003,-0.7819,2.3175,-0.3611,135,11.8000,22,12.1000,5863.8100,5865.1700,0.0000,30,
^SPX,2024-10-18,SPXW,2024-11-22,5250.000,C,0.0000,0.0000,0.0000,0.0000,0,21,637.0000,1,651.0000,5859.9800,5861.6300,0.0000,5860.8050,0.2482,0.9352,0.0003,-0.7073,2.3747,4.6379,2,643.8000,2,652.2000,5863.8100,5865.1700,0.0000,0,
^SPX,2024-10-18,SPXW,2024-11-22,5250.000,P,14.1000,14.1000,12.3000,12.6000,129,47,12.7000,35,12.9000,5859.9800,5861.6300,0.0000,5860.8050,0.2478,-0.0648,0.0003,-0.7926,2.3655,-0.3706,205,12.1000,22,12.4000,5863.8100,5865.1700,12.3830,351,
^SPX,2024-10-18,SPXW,2024-11-22,5260.000,C,0.0000,0.0000,0.0000,0.0000,0,21,627.4000,1,641.4000,5859.9800,5861.6300,0.0000,5860.8050,0.2465,0.9333,0.0003,-0.7214,2.4278,4.6364,2,634.2000,2,642.6000,5863.8100,5865.1700,0.0000,0,
^SPX,2024-10-18,SPXW,2024-11-22,5260.000,P,0.0000,0.0000,0.0000,0.0000,0,38,13.0000,35,13.2000,5859.9800,5861.6300,0.0000,5860.8050,0.2458,-0.0665,0.0003,-0.8029,2.4142,-0.3805,121,12.4000,21,12.7000,5863.8100,5865.1700,0.0000,14,
^SPX,2024-10-18,SPXW,2024-11-22,5270.000,C,0.0000,0.0000,0.0000,0.0000,0,22,618.2000,1,631.7000,5859.9800,5861.6300,0.0000,5860.8050,0.2454,0.9309,0.0003,-0.7416,2.4940,4.6325,2,624.5000,2,632.8000,5863.8100,5865.1700,0.0000,0,
^SPX,2024-10-18,SPXW,2024-11-22,5270.000,P,13.0500,13.0500,13.0500,13.0500,2,104,13.3000,29,13.6000,5859.9800,5861.6300,0.0000,5860.8050,0.2441,-0.0684,0.0003,-0.8152,2.4674,-0.3918,88,12.7000,21,13.0000,5863.8100,5865.1700,13.0500,4,
^SPX,2024-10-18,SPXW,2024-11-22,5275.000,C,0.0000,0.0000,0.0000,0.0000,0,22,613.1000,1,626.9000,5859.9800,5861.6300,0.0000,5860.8050,0.2491,0.9264,0.0003,-0.7982,2.6141,4.6100,2,619.7000,2,628.0000,5863.8100,5865.1700,0.0000,0,
^SPX,2024-10-18,SPXW,2024-11-22,5275.000,P,0.0000,0.0000,0.0000,0.0000,0,115,13.4000,28,13.7000,5859.9800,5861.6300,0.0000,5860.8050,0.2430,-0.0693,0.0003,-0.8201,2.4923,-0.3970,9,12.9000,21,13.2000,5863.8100,5865.1700,0.0000,3242,
^SPX,2024-10-18,SPXW,2024-11-22,5280.000,C,0.0000,0.0000,0.0000,0.0000,0,21,608.3000,1,622.1000,5859.9800,5861.6300,0.0000,5860.8050,0.2481,0.9254,0.0003,-0.8045,2.6398,4.6090,2,614.9000,2,623.3000,5863.8100,5865.1700,0.0000,0,
^SPX,2024-10-18,SPXW,2024-11-22,5280.000,P,0.0000,0.0000,0.0000,0.0000,0,103,13.6000,28,13.9000,5859.9800,5861.6300,0.0000,5860.8050,0.2420,-0.0702,0.0003,-0.8249,2.5170,-0.4023,113,13.0000,33,13.4000,5863.8100,5865.1700,0.0000,25,
^SPX,2024-10-18,SPXW,2024-11-22,5290.000,C,0.0000,0.0000,0.0000,0.0000,0,1,601.4000,1,612.5000,5859.9800,5861.6300,0.0000,5860.8050,0.2410,0.9275,0.0003,-0.7612,2.5876,4.6318,2,605.3000,2,613.7000,5863.8100,5865.1700,0.0000,0,
^SPX,2024-10-18,SPXW,2024-11-22,5290.000,P,15.4000,15.4000,15.0200,15.0200,3,28,14.0000,28,14.2000,5859.9800,5861.6300,0.0000,5860.8050,0.2404,-0.0723,0.0003,-0.8387,2.5745,-0.4147,9,13.4000,21,13.7000,5863.8100,5865.1700,15.2733,91,
^SPX,2024-10-18,SPXW,2024-11-22,5300.000,C,0.0000,0.0000,0.0000,0.0000,0,22,589.3000,1,602.9000,5859.9800,5861.6300,0.0000,5860.8050,0.2441,0.9214,0.0003,-0.8286,2.7426,4.6056,2,595.7000,2,604.1000,5863.8100,5865.1700,0.0000,2,
^SPX,2024-10-18,SPXW,2024-11-22,5300.000,P,14.4700,14.4700,13.9000,13.9000,8,123,14.3000,28,14.6000,5859.9800,5861.6300,0.0000,5860.8050,0.2383,-0.0742,0.0003,-0.8478,2.6238,-0.4251,18,13.7000,21,14.0000,5863.8100,5865.1700,14.2938,8646,
^SPX,2024-10-18,SPXW,2024-11-22,5310.000,C,0.0000,0.0000,0.0000,0.0000,0,22,579.4000,1,593.3000,5859.9800,5861.6300,0.0000,5860.8050,0.2369,0.9236,0.0003,-0.7840,2.6901,4.6286,2,586.1000,2,594.5000,5863.8100,5865.1700,0.0000,0,
^SPX,2024-10-18,SPXW,2024-11-22,5310.000,P,0.0000,0.0000,0.0000,0.0000,0,100,14.7000,27,15.0000,5859.9800,5861.6300,0.0000,5860.8050,0.2365,-0.0763,0.0003,-0.8610,2.6810,-0.4380,147,14.0000,20,14.4000,5863.8100,5865.1700,0.0000,4,
^SPX,2024-10-18,SPXW,2024-11-22,5320.000,C,0.0000,0.0000,0.0000,0.0000,0,21,570.1000,1,583.7000,5859.9800,5861.6300,0.0000,5860.8050,0.2355,0.9211,0.0003,-0.8023,2.7553,4.6236,2,576.5000,2,584.9000,5863.8100,5865.1700,0.0000,0,
^SPX,2024-10-18,SPXW,2024-11-22,5320.000,P,0.0000,0.0000,0.0000,0.0000,0,39,15.1000,30,15.4000,5859.9800,5861.6300,0.0000,5860.8050,0.2347,-0.0786,0.0003,-0.8736,2.7385,-0.4508,122,14.4000,34,14.8000,5863.8100,5865.1700,0.0000,34,
^SPX,2024-10-18,SPXW,2024-11-22,5325.000,C,0.0000,0.0000,0.0000,0.0000,0,21,565.4000,1,579.0000,5859.9800,5861.6300,0.0000,5860.8050,0.2349,0.9197,0.0004,-0.8122,2.7898,4.6208,2,571.7000,2,580.0000,5863.8100,5865.1700,0.0000,0,
^SPX,2024-10-18,SPXW,2024-11-22,5325.000,P,16.2500,16.2500,14.8800,14.8800,6,39,15.3000,123,15.6000,5859.9800,5861.6300,0.0000,5860.8050,0.2337,-0.0797,0.0004,-0.8797,2.7678,-0.4573,210,14.6000,34,15.0000,5863.8100,5865.1700,15.1083,8634,
^SPX,2024-10-18,SPXW,2024-11-22,5330.000,C,0.0000,0.0000,0.0000,0.0000,0,22,560.6000,1,574.2000,5859.9800,5861.6300,0.0000,5860.8050,0.2338,0.9187,0.0004,-0.8179,2.8166,4.6195,2,566.9000,2,575.2000,5863.8100,5865.1700,0.0000,0,
^SPX,2024-10-18,SPXW,2024-11-22,5330.000,P,0.0000,0.0000,0.0000,0.0000,0,39,15.5000,30,15.8000,5859.9800,5861.6300,0.0000,5860.8050,0.2329,-0.0808,0.0004,-0.8859,2.7962,-0.4637,31,14.8000,34,15.2000,5863.8100,5865.1700,0.0000,0,
^SPX,2024-10-18,SPXW,2024-11-22,5340.000,C,0.0000,0.0000,0.0000,0.0000,0,1,553.6000,1,564.6000,5859.9800,5861.6300,0.0000,5860.8050,0.2317,0.9165,0.0004,-0.8291,2.8707,4.6167,2,557.4000,2,565.8000,5863.8100,5865.1700,0.0000,0,
^SPX,2024-10-18,SPXW,2024-11-22,5340.000,P,17.4000,17.4000,15.3100,15.3100,119,101,15.9000,29,16.2000,5859.9800,5861.6300,0.0000,5860.8050,0.2309,-0.0831,0.0004,-0.8977,2.8546,-0.4768,124,15.2000,34,15.6000,5863.8100,5865.1700,15.4452,110,
^SPX,2024-10-18,SPXW,2024-11-22,5350.000,C,0.0000,0.0000,0.0000,0.0000,0,21,541.5000,1,555.1000,5859.9800,5861.6300,0.0000,5860.8050,0.2299,0.9141,0.0004,-0.8440,2.9330,4.6122,2,547.8000,2,556.3000,5863.8100,5865.1700,0.0000,2,
^SPX,2024-10-18,SPXW,2024-11-22,5350.000,P,16.2200,16.2200,16.2200,16.2200,20,121,16.3000,29,16.6000,5859.9800,5861.6300,0.0000,5860.8050,0.2292,-0.0856,0.0004,-0.9113,2.9169,-0.4909,18,15.7000,39,16.0000,5863.8100,5865.1700,16.2200,609,
^SPX,2024-10-18,SPXW,2024-11-22,5360.000,C,0.0000,0.0000,0.0000,0.0000,0,22,532.0000,1,545.6000,5859.9800,5861.6300,0.0000,5860.8050,0.2281,0.9115,0.0004,-0.8583,2.9960,4.6074,2,538.3000,2,546.7000,5863.8100,5865.1700,0.0000,0,
^SPX,2024-10-18,SPXW,2024-11-22,5360.000,P,0.0000,0.0000,0.0000,0.0000,0,98,16.8000,28,17.1000,5859.9800,5861.6300,0.0000,5860.8050,0.2273,-0.0881,0.0004,-0.9243,2.9800,-0.5050,111,16.0000,21,16.4000,5863.8100,5865.1700,0.0000,19,
^SPX,2024-10-18,SPXW,2024-11-22,5370.000,C,0.0000,0.0000,0.0000,0.0000,0,22,522.5000,1,536.1000,5859.9800,5861.6300,0.0000,5860.8050,0.2262,0.9090,0.0004,-0.8723,3.0596,4.6022,2,528.9000,2,537.2000,5863.8100,5865.1700,0.0000,0,
^SPX,2024-10-18,SPXW,2024-11-22,5370.000,P,0.0000,0.0000,0.0000,0.0000,0,28,17.3000,93,17.5000,5859.9800,5861.6300,0.0000,5860.8050,0.2255,-0.0907,0.0004,-0.9369,3.0437,-0.5197,123,16.5000,21,16.9000,5863.8100,5865.1700,0.0000,91,
^SPX,2024-10-18,SPXW,2024-11-22,5375.000,C,0.0000,0.0000,0.0000,0.0000,0,21,517.8000,1,531.4000,5859.9800,5861.6300,0.0000,5860.8050,0.2254,0.9075,0.0004,-0.8810,3.0953,4.5987,2,524.1000,2,532.4000,5863.8100,5865.1700,0.0000,14,
^SPX,2024-10-18,SPXW,2024-11-22,5375.000,P,19.4200,19.4200,19.4200,19.4200,2,97,17.5000,28,17.8000,5859.9800,5861.6300,0.0000,5860.8050,0.2246,-0.0921,0.0004,-0.9440,3.0777,-0.5280,123,16.7000,21,17.1000,5863.8100,5865.1700,19.4200,50,
^SPX,2024-10-18,SPXW,2024-11-22,5380.000,C,0.0000,0.0000,0.0000,0.0000,0,21,513.0000,1,526.7000,5859.9800,5861.6300,0.0000,5860.8050,0.2244,0.9062,0.0004,-0.8876,3.1273,4.5960,2,519.4000,2,527.8000,5863.8100,5865.1700,0.0000,14,
^SPX,2024-10-18,SPXW,2024-11-22,5380.000,P,17.6500,17.6500,17.6500,17.6500,1,26,17.8000,26,18.0000,5859.9800,5861.6300,0.0000,5860.8050,0.2238,-0.0936,0.0004,-0.9528,3.1155,-0.5370,9,17.0000,32,17.4000,5863.8100,5865.1700,17.6500,3,
^SPX,2024-10-18,SPXW,2024-11-22,5390.000,C,516.1700,516.1700,516.1700,516.1700,1,22,503.8000,1,517.2000,5859.9800,5861.6300,0.0000,5860.8050,0.2229,0.9031,0.0004,-0.9062,3.2023,4.5874,100,510.7000,100,517.7000,5863.8100,5865.1700,516.1700,0,
^SPX,2024-10-18,SPXW,2024-11-22,5390.000,P,0.0000,0.0000,0.0000,0.0000,0,26,18.3000,26,18.6000,5859.9800,5861.6300,0.0000,5860.8050,0.2221,-0.0964,0.0004,-0.9664,3.1830,-0.5532,9,17.5000,32,17.9000,5863.8100,5865.1700,0.0000,15,
^SPX,2024-10-18,SPXW,2024-11-22,5400.000,C,0.0000,0.0000,0.0000,0.0000,0,100,497.9000,100,504.2000,5859.9800,5861.6300,0.0000,5860.8050,0.2207,0.9006,0.0004,-0.9168,3.2627,4.5855,100,501.5000,100,507.7000,5863.8100,5865.1700,0.0000,7,
^SPX,2024-10-18,SPXW,2024-11-22,5400.000,P,20.6700,20.6700,18.1200,18.6800,219,101,18.8000,137,19.1000,5859.9800,5861.6300,0.0000,5860.8050,0.2201,-0.0993,0.0004,-0.9793,3.2514,-0.5700,18,18.1000,38,18.4000,5863.8100,5865.1700,18.7396,288,
^SPX,2024-10-18,SPXW,2024-11-22,5410.000,C,0.0000,0.0000,0.0000,0.0000,0,100,488.5000,100,494.7000,5859.9800,5861.6300,0.0000,5860.8050,0.2188,0.8977,0.0005,-0.9306,3.3303,4.5783,100,492.1000,100,498.2000,5863.8100,5865.1700,0.0000,7,
^SPX,2024-10-18,SPXW,2024-11-22,5410.000,P,19.0400,19.0400,19.0400,19.0400,1,25,19.4000,34,19.7000,5859.9800,5861.6300,0.0000,5860.8050,0.2185,-0.1025,0.0005,-0.9953,3.3262,-0.5888,41,18.5000,20,18.9000,5863.8100,5865.1700,19.0400,17,
^SPX,2024-10-18,SPXW,2024-11-22,5420.000,C,0.0000,0.0000,0.0000,0.0000,0,100,479.0000,100,485.3000,5859.9800,5861.6300,0.0000,5860.8050,0.2168,0.8947,0.0005,-0.9438,3.3978,4.5710,100,482.8000,100,488.8000,5863.8100,5865.1700,0.0000,0,
^SPX,2024-10-18,SPXW,2024-11-22,5420.000,P,19.8000,19.8000,19.1000,19.1000,20,87,19.9000,25,20.2000,5859.9800,5861.6300,0.0000,5860.8050,0.2168,-0.1057,0.0005,-1.0107,3.4001,-0.6076,9,19.1000,31,19.5000,5863.8100,5865.1700,19.2400,12,
^SPX,2024-10-18,SPXW,2024-11-22,5425.000,C,0.0000,0.0000,0.0000,0.0000,0,100,474.4000,100,480.6000,5859.9800,5861.6300,0.0000,5860.8050,0.2160,0.8930,0.0005,-0.9529,3.4364,4.5657,100,478.1000,100,484.1000,5863.8100,5865.1700,0.0000,0,
^SPX,2024-10-18,SPXW,2024-11-22,5425.000,P,0.0000,0.0000,0.0000,0.0000,0,85,20.2000,24,20.5000,5859.9800,5861.6300,0.0000,5860.8050,0.2160,-0.1074,0.0005,-1.0182,3.4370,-0.6172,9,19.4000,31,19.8000,5863.8100,5865.1700,0.0000,53,
^SPX,2024-10-18,SPXW,2024-11-22,5430.000,C,0.0000,0.0000,0.0000,0.0000,0,100,469.8000,100,476.0000,5859.9800,5861.6300,0.0000,5860.8050,0.2153,0.8911,0.0005,-0.9636,3.4781,4.5597,100,473.4000,100,479.5000,5863.8100,5865.1700,0.0000,0,
^SPX,2024-10-18,SPXW,2024-11-22,5430.000,P,20.3500,20.3500,20.3500,20.3500,1,84,20.5000,24,20.8000,5859.9800,5861.6300,0.0000,5860.8050,0.2151,-0.1090,0.0005,-1.0255,3.4739,-0.6267,9,19.7000,31,20.1000,5863.8100,5865.1700,20.3500,28,
^SPX,2024-10-18,SPXW,2024-11-22,5440.000,C,0.0000,0.0000,0.0000,0.0000,0,100,460.5000,100,466.6000,5859.9800,5861.6300,0.0000,5860.8050,0.2135,0.8878,0.0005,-0.9791,3.5518,4.5499,100,464.1000,100,470.1000,5863.8100,5865.1700,0.0000,0,
^SPX,2024-10-18,SPXW,2024-11-22,5440.000,P,22.5300,22.5300,22.5300,22.5300,1,24,21.2000,33,21.5000,5859.9800,5861.6300,0.0000,5860.8050,0.2133,-0.1124,0.0005,-1.0397,3.5473,-0.6458,9,20.3000,31,20.7000,5863.8100,5865.1700,22.5300,10,
^SPX,2024-10-18,SPXW,2024-11-22,5450.000,C,0.0000,0.0000,0.0000,0.0000,0,100,451.2000,100,457.3000,5859.9800,5861.6300,0.0000,5860.8050,0.2117,0.8842,0.0005,-0.9957,3.6290,4.5394,100,454.8000,100,460.8000,5863.8100,5865.1700,0.0000,2,
^SPX,2024-10-18,SPXW,2024-11-22,5450.000,P,22.7100,22.7100,21.4000,21.4000,25,89,21.8000,41,22.1000,5859.9800,5861.6300,0.0000,5860.8050,0.2114,-0.1158,0.0005,-1.0533,3.6214,-0.6653,35,20.9000,47,21.3000,5863.8100,5865.1700,21.4924,118,
^SPX,2024-10-18,SPXW,2024-11-22,5460.000,C,0.0000,0.0000,0.0000,0.0000,0,100,441.9000,100,448.0000,5859.9800,5861.6300,0.0000,5860.8050,0.2099,0.8806,0.0005,-1.0117,3.7068,4.5282,100,445.5000,100,451.5000,5863.8100,5865.1700,0.0000,0,
^SPX,2024-10-18,SPXW,2024-11-22,5460.000,P,0.0000,0.0000,0.0000,0.0000,0,23,22.5000,32,22.8000,5859.9800,5861.6300,0.0000,5860.8050,0.2097,-0.1195,0.0005,-1.0695,3.7023,-0.6868,9,21.6000,38,22.0000,5863.8100,5865.1700,0.0000,5,
^SPX,2024-10-18,SPXW,2024-11-22,5470.000,C,0.0000,0.0000,0.0000,0.0000,0,100,432.7000,100,438.7000,5859.9800,5861.6300,0.0000,5860.8050,0.2082,0.8768,0.0005,-1.0286,3.7882,4.5159,100,436.2000,100,442.2000,5863.8100,5865.1700,0.0000,0,
^SPX,2024-10-18,SPXW,2024-11-22,5470.000,P,22.7000,22.7000,22.7000,22.7000,35,67,23.2000,31,23.5000,5859.9800,5861.6300,0.0000,5860.8050,0.2080,-0.1234,0.0005,-1.0849,3.7837,-0.7087,26,22.2000,38,22.7000,5863.8100,5865.1700,22.7000,40,
^SPX,2024-10-18,SPXW,2024-11-22,5475.000,C,0.0000,0.0000,0.0000,0.0000,0,100,428.1000,100,434.1000,5859.9800,5861.6300,0.0000,5860.8050,0.2074,0.8747,0.0006,-1.0375,3.8306,4.5091,100,431.6000,100,437.6000,5863.8100,5865.1700,0.0000,0,
^SPX,2024-10-18,SPXW,2024-11-22,5475.000,P,23.8600,23.8600,23.8600,23.8600,1,75,23.5000,31,23.9000,5859.9800,5861.6300,0.0000,5860.8050,0.2072,-0.1255,0.0006,-1.0939,3.8280,-0.7209,9,22.6000,27,23.0000,5863.8100,5865.1700,23.8600,114,
^SPX,2024-10-18,SPXW,2024-11-22,5480.000,C,0.0000,0.0000,0.0000,0.0000,0,100,423.5000,100,429.5000,5859.9800,5861.6300,0.0000,5860.8050,0.2068,0.8724,0.0006,-1.0494,3.8791,4.4973,100,427.0000,100,432.9000,5863.8100,5865.1700,0.0000,0,
^SPX,2024-10-18,SPXW,2024-11-22,5480.000,P,22.9400,22.9400,22.9400,22.9400,158,74,23.9000,22,24.2000,5859.9800,5861.6300,0.0000,5860.8050,0.2062,-0.1273,0.0006,-1.0996,3.8661,-0.7310,37,22.9000,37,23.4000,5863.8100,5865.1700,22.9400,65,
^SPX,2024-10-18,SPXW,2024-11-22,5490.000,C,0.0000,0.0000,0.0000,0.0000,0,100,414.4000,100,420.3000,5859.9800,5861.6300,0.0000,5860.8050,0.2049,0.8685,0.0006,-1.0647,3.9606,4.4869,100,417.8000,100,423.7000,5863.8100,5865.1700,0.0000,0,
^SPX,2024-10-18,SPXW,2024-11-22,5490.000,P,26.1800,26.1800,26.1800,26.1800,1,21,24.7000,30,25.0000,5859.9800,5861.6300,0.0000,5860.8050,0.2046,-0.1315,0.0006,-1.1167,3.9535,-0.7562,9,23.7000,16,24.1000,5863.8100,5865.1700,26.1800,92,
^SPX,2024-10-18,SPXW,2024-11-22,5500.000,C,0.0000,0.0000,0.0000,0.0000,0,100,405.2000,100,411.1000,5859.9800,5861.6300,0.0000,5860.8050,0.2031,0.8643,0.0006,-1.0806,4.0448,4.4722,100,408.6000,100,414.5000,5863.8100,5865.1700,0.0000,6,
^SPX,2024-10-18,SPXW,2024-11-22,5500.000,P,26.4600,26.4600,24.4200,25.2000,13,20,25.5000,31,25.7000,5859.9800,5861.6300,0.0000,5860.8050,0.2028,-0.1357,0.0006,-1.1313,4.0379,-0.7806,56,24.5000,45,24.9000,5863.8100,5865.1700,25.3123,1735,
^SPX,2024-10-18,SPXW,2024-11-22,5510.000,C,0.0000,0.0000,0.0000,0.0000,0,100,396.1000,100,402.0000,5859.9800,5861.6300,0.0000,5860.8050,0.2014,0.8598,0.0006,-1.0988,4.1337,4.4554,100,398.7000,100,405.4000,5863.8100,5865.1700,0.0000,1,
^SPX,2024-10-18,SPXW,2024-11-22,5510.000,P,26.3800,26.3800,26.3800,26.3800,1,59,26.3000,20,26.6000,5859.9800,5861.6300,0.0000,5860.8050,0.2011,-0.1402,0.0006,-1.1481,4.1270,-0.8071,24,25.2000,27,25.7000,5863.8100,5865.1700,26.3800,3,
^SPX,2024-10-18,SPXW,2024-11-22,5520.000,C,0.0000,0.0000,0.0000,0.0000,0,100,387.0000,100,392.8000,5859.9800,5861.6300,0.0000,5860.8050,0.1996,0.8553,0.0006,-1.1145,4.2190,4.4391,100,389.6000,100,396.2000,5863.8100,5865.1700,0.0000,0,
^SPX,2024-10-18,SPXW,2024-11-22,5520.000,P,0.0000,0.0000,0.0000,0.0000,0,65,27.1000,28,27.5000,5859.9800,5861.6300,0.0000,5860.8050,0.1995,-0.1450,0.0006,-1.1653,4.2179,-0.8348,35,26.0000,15,26.5000,5863.8100,5865.1700,0.0000,10,
^SPX,2024-10-18,SPXW,2024-11-22,5525.000,C,0.0000,0.0000,0.0000,0.0000,0,100,382.5000,100,388.3000,5859.9800,5861.6300,0.0000,5860.8050,0.1988,0.8529,0.0006,-1.1242,4.2651,4.4297,100,385.0000,100,391.7000,5863.8100,5865.1700,0.0000,0,
^SPX,2024-10-18,SPXW,2024-11-22,5525.000,P,0.0000,0.0000,0.0000,0.0000,0,56,27.6000,19,27.9000,5859.9800,5861.6300,0.0000,5860.8050,0.1986,-0.1472,0.0006,-1.1722,4.2600,-0.8477,24,26.5000,35,27.0000,5863.8100,5865.1700,0.0000,36,
^SPX,2024-10-18,SPXW,2024-11-22,5530.000,C,0.0000,0.0000,0.0000,0.0000,0,100,378.0000,100,383.8000,5859.9800,5861.6300,0.0000,5860.8050,0.1980,0.8504,0.0007,-1.1337,4.3111,4.4202,100,380.5000,100,387.2000,5863.8100,5865.1700,0.0000,0,
^SPX,2024-10-18,SPXW,2024-11-22,5530.000,P,29.5800,29.5800,28.0000,28.0000,6,55,28.0000,28,28.4000,5859.9800,5861.6300,0.0000,5860.8050,0.1977,-0.1496,0.0007,-1.1803,4.3049,-0.8616,23,26.9000,26,27.4000,5863.8100,5865.1700,28.2633,20,
^SPX,2024-10-18,SPXW,2024-11-22,5540.000,C,0.0000,0.0000,0.0000,0.0000,0,100,369.0000,100,374.7000,5859.9800,5861.6300,0.0000,5860.8050,0.1963,0.8455,0.0007,-1.1504,4.4006,4.4017,100,371.5000,100,378.1000,5863.8100,5865.1700,0.0000,0,
^SPX,2024-10-18,SPXW,2024-11-22,5540.000,P,30.5100,30.5100,28.9500,28.9500,6,61,28.9000,26,29.3000,5859.9800,5861.6300,0.0000,5860.8050,0.1961,-0.1546,0.0007,-1.1970,4.3969,-0.8905,23,27.8000,25,28.3000,5863.8100,5865.1700,29.2100,8,
